227908680,460829581
227908680,627793170
227908680,160363034
227908680,760620630
227908680,811915226
227908680,561826635
227908680,218899577
227908680,37126718
227908680,427682101
227908680,160416430
227908680,254721971
227908680,102569258
227908680,576322925
227908680,279241661
227908680,541276080
227908680,536615125
227908680,179241091
227908680,500823022
227908680,625192424
227908680,314215300
227908680,281176814
227908680,111677812
227908680,390422486
227908680,435203735
227908680,599536455
227908680,207229686
227908680,260821209
227908680,21313881
227908680,122111560
227908680,222556622
227908680,606735739
227908680,604246939
227908680,152279552
227908680,589303184
227908680,509009676
227908680,367938905
227908680,316747108
227908680,190648785
227908680,527603327
227908680,419220040
227908680,185407789
227908680,468012755
227908680,443353293
227908680,171670484
227908680,67113895
227908680,58925882
227908680,398431656
227908680,145019819
227908680,53281307
227908680,449451443
227908680,340524472
227908680,455189373
227908680,71711425
227908680,472507456
227908680,514928123
227908680,403044152
227908680,78664200
227908680,11977972
227908680,316859632
227908680,247322633
227908680,459871260
227908680,267321795
227908680,15635263
227908680,15321674
227908680,84160429
227908680,347225999
227908680,123577956
227908680,64029490
227908680,91846318
227908680,239624545
227908680,96701562
227908680,130151480
227908680,374759232
227908680,195267592
227908680,41854427
227908680,333577611
227908680,164767008
227908680,392615104
227908680,119159704
227908680,211304321
227908680,169213154
227908680,120518575
227908680,368187242
227908680,325784985
227908680,160350801
227908680,36746551
227908680,203189030
227908680,92425859
227908680,116983267
227908680,195625678
227908680,213456346
227908680,229734003
227908680,205472708
227908680,85167861
237073068,604331224
237073068,118489544
237073068,408154189
237073068,268346304
237073068,15635263
237073068,178767948
237073068,64964744
237073068,255399732
237073068,104005724
237073068,375880703
245028467,1934847630
245028467,158879541
245028467,747625579
245028467,397782595
245028467,1604101051
245028467,116941141
245028467,62453378
245028467,926155998
245028467,288601825
245028467,396914890
245028467,1497235140
245028467,94844213
245028467,137471786
245028467,259306918
245028467,34196678
245028467,1083805130
245028467,128467438
245028467,1008834223
245028467,904340144
245028467,961269895
245028467,608286855
245028467,1347531876
245028467,1342227463
245028467,574516676
245028467,802312116
245028467,1264987543
245028467,1259871722
245028467,557558036
245028467,1260304657
245028467,728711132
245028467,907063056
245028467,116865728
245028467,1139532750
245028467,509547447
245028467,341782602
245028467,1123100964
245028467,102554654
245028467,731753910
245028467,522903253
245028467,1100236291
245028467,16299820
245028467,94828575
245028467,123122889
245028467,250454020
245028467,148401647
245028467,153285787
245028467,228602352
245028467,293265239
245028467,132920822
245028467,158426225
245028467,148449137
245028467,897835201
245028467,193152131
245028467,46407920
245028467,65121154
245028467,125746358
245028467,388663726
245028467,23839563
245028467,110505205
245028467,361635242
245028467,89557688
245028467,67128365
245028467,79023760
245028467,87717117
245028467,106612819
245028467,778503037
245028467,766729728
245028467,94129514
245028467,142868636
245028467,758221026
245028467,593945840
245028467,270176286
245028467,184148279
245028467,614641006
245028467,76808925
245028467,82664664
245028467,258831803
245028467,289763220
245028467,72535151
245028467,281222128
245028467,433138290
245028467,516007016
245028467,512604674
245028467,234950897
245028467,281874071
245028467,119545891
245028467,122128208
245028467,123297572
245028467,327365362
245028467,142879955
245028467,262831867
245028467,242889253
245028467,482600878
245028467,105574822
245028467,36215731
245028467,466583575
245028467,460737415
245028467,387964388
245028467,156507384
245028467,375250912
245028467,381167780
245028467,373995143
245028467,43710727
245028467,255623612
245028467,358316387
245028467,347913955
245028467,85629110
245028467,102745395
245028467,129400778
245028467,250233665
245028467,80618651
245028467,80968837
245028467,299620513
245028467,15635263
245028467,46005710
245028467,83739780
245028467,21230661
245028467,160081035
245028467,225032956
245028467,114256908
245028467,35541975
245028467,260560517
245028467,229117555
245028467,263743914
245028467,78985586
245028467,194240142
245028467,155258581
245028467,95550388
245028467,122250038
245028467,250309239
245028467,77931474
245028467,241626178
245028467,206393698
252136433,1905222061
252136433,933562502
252136433,775088634
252136433,372919014
252136433,727001348
252136433,208161591
252136433,920516192
252136433,1375483057
252136433,412701641
252136433,225925640
252136433,1056235112
252136433,476058519
252136433,517270474
252136433,1024530008
252136433,1517739566
252136433,115077998
252136433,1496474750
252136433,332763614
252136433,1457218988
252136433,186481088
252136433,884773098
252136433,1421176484
252136433,1112389286
252136433,312713795
252136433,21620110
252136433,151925925
252136433,1270767080
252136433,278875967
252136433,634714735
252136433,359756450
252136433,79779547
252136433,461804603
252136433,1136230884
252136433,708126715
252136433,570448179
252136433,545404327
252136433,178953137
252136433,143600695
252136433,1133006838
252136433,63525678
252136433,395475867
252136433,261452842
252136433,274251455
252136433,111234636
252136433,1179866978
252136433,1245214526
252136433,1250181931
252136433,432152570
252136433,111595856
252136433,59070437
252136433,116564156
252136433,887638770
252136433,389749463
252136433,76359878
252136433,1195186602
252136433,1165667648
252136433,1166916079
252136433,67314812
252136433,723360925
252136433,887305296
252136433,1154735540
252136433,1151144850
252136433,344315499
252136433,125350652
252136433,100023622
252136433,17493421
252136433,575221499
252136433,403594921
252136433,1093652971
252136433,12772562
252136433,160996607
252136433,534811157
252136433,1077972900
252136433,226027982
252136433,584164599
252136433,1016290567
252136433,1037768406
252136433,498558690
252136433,381199644
252136433,1013950146
252136433,862549555
252136433,615585661
252136433,950622800
252136433,61174472
252136433,948404005
252136433,940472203
252136433,263463719
252136433,44818908
252136433,860976338
252136433,588741608
252136433,861008822
252136433,860862481
252136433,320942038
252136433,317956744
252136433,384709619
252136433,221847666
252136433,44256867
252136433,580554160
252136433,273774005
252136433,170544203
252136433,350545668
252136433,178518084
252136433,355842287
252136433,101145571
252136433,233543018
252136433,637265859
252136433,379581519
252136433,336055917
252136433,456519109
252136433,132430392
252136433,636691096
252136433,80838016
252136433,475236536
252136433,637080193
252136433,241380007
252136433,418015548
252136433,106868145
252136433,454278334
252136433,121934989
252136433,584041182
252136433,579493061
252136433,148411387
252136433,538495977
252136433,39254092
252136433,186171980
252136433,473273379
252136433,291231745
252136433,485938414
252136433,208781048
252136433,227373490
252136433,211953729
252136433,534656722
252136433,534603004
252136433,502416466
252136433,76654812
252136433,474099798
252136433,180105359
252136433,485923433
252136433,161442304
252136433,461405790
252136433,474507811
252136433,473191156
252136433,467156722
252136433,36406585
252136433,219555838
252136433,462400613
252136433,261745793
252136433,225673419
252136433,212088234
252136433,242993645
252136433,202967128
252136433,44019254
252136433,377633892
252136433,223307244
252136433,150878755
252136433,424463368
252136433,166442726
252136433,70494882
252136433,73923658
252136433,156441988
252136433,170370022
252136433,407485466
252136433,18073926
252136433,364845268
252136433,161430724
252136433,130585037
252136433,393465341
252136433,265627270
252136433,88081875
252136433,175433257
252136433,144564131
252136433,182649339
252136433,150266161
252136433,85383773
255623612,1886811943
255623612,1024452979
255623612,577634030
255623612,1658620680
255623612,461402129
255623612,1650565838
255623612,122306010
255623612,143082558
255623612,585402716
255623612,1350937494
255623612,160335687
255623612,1191955214
255623612,1170988921
255623612,987470748
255623612,781903578
255623612,230963654
255623612,983491357
255623612,342615670
255623612,330103201
255623612,858754519
255623612,135357183
255623612,308198718
255623612,157429021
255623612,43710727
255623612,730213854
255623612,265192837
255623612,54017197
255623612,420097163
255623612,140294502
255623612,263743914
255623612,493845861
255623612,119146809
255623612,291740825
255623612,157718278
255623612,96684584
255623612,189756347
255623612,241963506
255623612,533611139
255623612,284573767
255623612,46648541
255623612,77931474
255623612,392758213
255623612,307488165
255623612,387165816
255623612,225684709
255623612,71689898
255623612,103968189
255623612,179226907
255623612,390783395
255623612,298190284
255623612,225032956
255623612,89528762
255623612,105399005
255623612,141445957
255623612,112779548
255623612,15635263
255623612,155554177
255623612,328177904
255623612,82232130
255623612,95550388
255623612,84652694
255623612,312178576
255623612,73697789
255623612,53301533
255623612,78985586
255623612,62393687
255623612,245028467
255623612,107602672
255623612,67063068
255623612,82113486
255623612,232705585
255623612,211039514
255623612,252746265
255623612,160081035
255623612,116658058
255623612,250228564
255623612,120595227
255623612,82664664
308861176,103536891
308861176,67063068
308861176,78985586
308861176,117529242
308861176,95550388
343055896,987500557
343055896,138847992
343055896,130650505
343055896,98262242
343055896,213895440
343055896,160995082
343055896,91171163
343055896,181587772
343055896,163242126
343055896,253812540
343055896,67564697
343055896,78985586
354726996,1258232461
354726996,363332625
354726996,114962583
354726996,931377846
354726996,255734218
354726996,76419650
354726996,83410292
354726996,573951401
354726996,149744293
354726996,612033707
354726996,312178576
354726996,240249203
354726996,214757844
354726996,240082213
354726996,90326935
354726996,151507141
354726996,164470787
354726996,430384027
354726996,75041355
354726996,206393698
354726996,391838491
354726996,378626931
354726996,57194149
354726996,104379162
354726996,226814930
354726996,298190284
